organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,pDCs,http://purl.obolibrary.org/obo/CL_0000784,11.33333333333333333333,68
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,39,234
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,25,100
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,57.66666666666666666667,346
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,B cells,http://purl.obolibrary.org/obo/CL_0000236,20.66666666666666666667,124
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Basophils,http://purl.obolibrary.org/obo/CL_0000767,16,64
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,674.33333333333333333333,4046
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,4.66666666666666666667,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,2.33333333333333333333,14
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,CRABP1+ mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,3,12
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,52,312
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,551.33333333333333333333,3308
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,55.66666666666666666667,334
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,11.33333333333333333333,68
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Cycling immune cell,http://purl.obolibrary.org/obo/CL_0000738,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,D1 medium spiny neuron,http://purl.obolibrary.org/obo/CL_4023026,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2391.66666666666666666667,14350
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0002357,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,779.66666666666666666667,4678
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,141.33333333333333333333,848
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,51.66666666666666666667,310
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Ganglion cell,http://purl.obolibrary.org/obo/CL_0000740,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,715.33333333333333333333,4292
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,1754,10524
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,IGFBP6+APOD+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,164,984
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,5.66666666666666666667,34
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,155.33333333333333333333,932
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,248.33333333333333333333,1490
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,707,4242
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,50.33333333333333333333,302
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,MPP,http://purl.obolibrary.org/obo/CL_0000837,40,240
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1102.66666666666666666667,6616
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,7,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,3,18
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,1,2
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Mesenchymal stromal cell,http://purl.obolibrary.org/obo/CL_0008019,12.33333333333333333333,74
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Microglia,http://purl.obolibrary.org/obo/CL_0000129,11,66
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Mig.cDCs,http://purl.obolibrary.org/obo/CL_0000782,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Mono+mono derived cells,http://purl.obolibrary.org/obo/CL_0000763,31.66666666666666666667,190
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Myofibroblast,http://purl.obolibrary.org/obo/CL_0000186,4.33333333333333333333,26
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,26.33333333333333333333,158
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,81.33333333333333333333,488
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,3.66666666666666666667,22
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Neutrophils,http://purl.obolibrary.org/obo/CL_0000775,376.33333333333333333333,2258
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,385.66666666666666666667,2314
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,58.66666666666666666667,352
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,PreB cell,http://purl.obolibrary.org/obo/CL_0000817,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,ProB cell,http://purl.obolibrary.org/obo/CL_0000826,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Resident NK,http://purl.obolibrary.org/obo/CL_4047101,269.66666666666666666667,1618
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,T cell,http://purl.obolibrary.org/obo/CL_0000084,327,1962
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,T cells,http://purl.obolibrary.org/obo/CL_0000084,1255.33333333333333333333,7532
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,163.33333333333333333333,980
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,4,16
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,91,546
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,80,480
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,cDC1,http://purl.obolibrary.org/obo/CL_0002394,4,24
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,cDC1s,http://purl.obolibrary.org/obo/CL_0002394,5.33333333333333333333,32
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,cDC2,http://purl.obolibrary.org/obo/CL_0002399,33.66666666666666666667,202
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,cDC2s,http://purl.obolibrary.org/obo/CL_0002399,2.66666666666666666667,16
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,cholangiocyte,http://purl.obolibrary.org/obo/CL_1000488,103.66666666666666666667,622
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,endothelial cell of hepatic sinusoid,http://purl.obolibrary.org/obo/CL_1000398,1963.33333333333333333333,11780
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,45.5,182
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,1408,8448
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,intrahepatic cholangiocyte,http://purl.obolibrary.org/obo/CL_0002538,156.33333333333333333333,938
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,21.66666666666666666667,130
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,macrophage,http://purl.obolibrary.org/obo/CL_0000235,672.66666666666666666667,4036
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,185.66666666666666666667,1114
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,monocyte,http://purl.obolibrary.org/obo/CL_0000576,17.66666666666666666667,106
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,3677.66666666666666666667,22066
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,pDC,http://purl.obolibrary.org/obo/CL_0000784,3.66666666666666666667,22
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,pDCs,http://purl.obolibrary.org/obo/CL_0000784,11.33333333333333333333,68
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,capsule of the liver,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,39,234
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,25,100
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,57.66666666666666666667,346
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,B cells,http://purl.obolibrary.org/obo/CL_0000236,20.66666666666666666667,124
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Basophils,http://purl.obolibrary.org/obo/CL_0000767,16,64
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,674.33333333333333333333,4046
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,4.66666666666666666667,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,2.33333333333333333333,14
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,CRABP1+ mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,3,12
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,52,312
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,551.33333333333333333333,3308
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,55.66666666666666666667,334
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,11.33333333333333333333,68
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Cycling immune cell,http://purl.obolibrary.org/obo/CL_0000738,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,D1 medium spiny neuron,http://purl.obolibrary.org/obo/CL_4023026,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2391.66666666666666666667,14350
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0002357,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,779.66666666666666666667,4678
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,141.33333333333333333333,848
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,51.66666666666666666667,310
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Ganglion cell,http://purl.obolibrary.org/obo/CL_0000740,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,715.33333333333333333333,4292
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,1754,10524
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,IGFBP6+APOD+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,164,984
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,5.66666666666666666667,34
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,155.33333333333333333333,932
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,248.33333333333333333333,1490
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,707,4242
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,50.33333333333333333333,302
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,MPP,http://purl.obolibrary.org/obo/CL_0000837,40,240
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1102.66666666666666666667,6616
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,7,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,3,18
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,diaphragmatic surface of liver,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,1,2
