sample,rui_location,organ,organId,tool,modality,cell_id,cell_label,cell_count,percentage_of_total
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0001050,"effector CD8-positive, alpha-beta T cell",247.782208,0.02783982221905477
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0009089,lung pericyte,244.239264,0.02736198628765653
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_pre-tb-secretory,pre-TB secretory,212.178504,0.02377023751997337
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_hillock-like,Hillock-like,201.617936,0.02258714307367719
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,Smooth muscle,197.61792,0.02213902354879029
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,EC venous pulmonary,188.641416,0.02113339089441457
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000625,"CD8-positive, alpha-beta T cell",182.821592,0.02054110607927332
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000669,pericyte,174.526456,0.01955209992732902
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000646,basal cell,159.514312,0.01792239290835133
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000097,mast cell,140.569992,0.01574797651519287
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000186,myofibroblast cell,133.520992,0.01495828104124282
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,Monocyte-derived Mph,133.251752,0.0149281182366739
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000990,conventional dendritic cell,128.713256,0.01441967310264916
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,Non-classical monocytes,108.391784,0.01214307011465048
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002138,endothelial cell of lymphatic vessel:differentiating,97.54289600000001,0.01092767534220176
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000775,neutrophil,97.13203999999999,0.01091336923341209
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002399,CD1c-positive myeloid dendritic cell,85.05100800000001,0.009528216211163188
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,EC venous systemic,81.570392,0.009138284773830507
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000623,natural killer cell,80.95389600000001,0.009069219076439629
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000192,smooth muscle cell,79.682744,0.008926812638490614
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_basal-resting,Basal resting,74.092304,0.008300518814488731
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000875,non-classical monocyte,70.16860799999999,0.007883865382612718
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,Peribronchial fibroblasts,70.107552,0.007854109306868728
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0005006,ionocyte,67.846784,0.007600836749449074
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,Neuroendocrine,66.97419200000002,0.007503080762358003
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,CD8 T cells,66.969952,0.00750260575756164
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000669,pericyte,66.88684799999999,0.007515139897021737
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000786,plasma cell,62.456472,0.006996963151835428
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000583,alveolar macrophage,60.909296,0.006823633901643324
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,Interstitial Mph perivascular,60.329688,0.006758700745980785
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000097,mast cell,60.112176,0.006734332999927464
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,Transitional Club-AT2,58.123616,0.006511555750434187
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,Multiciliated (nasal),47.33493600000001,0.005302906046093803
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,Monocyte-derived Mφ,45.89969599999999,0.005142116922525622
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000576,monocyte,44.088368,0.004939194873520233
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000236,B cell,42.523808,0.00476391810366305
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,Club (non-nasal),41.241632,0.004620276653243507
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000313,serous secreting cell:activated,40.13668800000001,0.004496490403311846
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000236,B cell,40.01330400000001,0.004482667763737747
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000860,classical monocyte,37.07116799999999,0.00416516881862927
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000057,fibroblast,35.666032,0.003995645346028883
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,SMG mucous,35.416296,0.003967667563523224
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,AT2 proliferating,34.662424,0.003883211710730251
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_1000413,endothelial cell of artery,31.079624,0.003491982793191785
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0002598,bronchial smooth muscle cell,29.815256,0.003349923439440842
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,Goblet (nasal),29.36624,0.003289883219595811
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0002370,respiratory goblet cell,29.047392,0.003263649298044813
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000814,mature NK T cell,28.992696,0.003257503873284963
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0002633,respiratory basal cell,25.964488,0.002908786871475433
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,Plasmacytoid DCs,25.939048,0.00290593684269727
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0000860,classical monocyte,25.815664,0.002892114203123167
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,Smooth muscle FAM83D+,22.903208,0.002565833408502844
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,Deuterosomal,21.559128,0.002415256888056428
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_mesothelium,Mesothelium,18.410928,0.002062565826758436
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,SMG serous (nasal),18.179,0.002036583064397493
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,http://purl.obolibrary.org/obo/CL_0001056,"dendritic cell, human",17.958096,0.002011835314507089
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_at0,AT0,16.63564,0.001863681318522114
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_club-nasal-,Club (nasal),16.43636,0.001841356093093151
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,Lymphatic EC proliferating,15.295376,0.001713532302392424
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,Alveolar Mph CCL3+,14.48384,0.001622616384368942
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000786,plasma cell,13.838936,0.001554887742145219
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0002138,endothelial cell of lymphatic vessel,13.77364,0.0015475513435947
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0000236,B cell,11.277552,0.001267100835368073
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,Alveolar Mph proliferating,11.255928,0.001260995232899365
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,popv,sc_bulk,http://purl.obolibrary.org/obo/CL_0001044,"effector CD4-positive, alpha-beta T cell",10.62544,0.001193832127766144
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000158,club cell:non-nasal,10.404536,0.001165614269790089
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,celltypist,sc_bulk,https://purl.org/ccf/ASCTB-TEMP_tuft,Tuft,10.350264,0.00115953420839667
https://entity.api.hubmapconsortium.org/entities/c901fc37457edd564e02518de7889225,http://purl.org/ccf/1.5/bb2b8f82-12f3-478f-8062-1d8c467c9a36,respiratory system,UBERON:0001004,azimuth,sc_bulk,http://purl.obolibrary.org/obo/CL_0000583,alveolar macrophage,10.219672,0.001144904060668752
