sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,196,196
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,30,30
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,18,18
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,8,8
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,1,1
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,2,2
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,4,4
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6,6
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,46,46
Male,celltypist,VHMSkin,skin,DC1,http://purl.obolibrary.org/obo/CL_0002394,23,46
Male,celltypist,VHMSkin,skin,DC2,http://purl.obolibrary.org/obo/CL_0002399,27,54
Male,celltypist,VHMSkin,skin,Differentiated_KC,http://purl.obolibrary.org/obo/CL_0002153,2074,4148
Male,celltypist,VHMSkin,skin,F2,http://purl.obolibrary.org/obo/CL_0000057,120,240
Male,celltypist,VHMSkin,skin,ILC1_3,http://purl.obolibrary.org/obo/CL_0001078,12,24
Male,celltypist,VHMSkin,skin,ILC1_NK,http://purl.obolibrary.org/obo/CL_0000623,3,6
Male,celltypist,VHMSkin,skin,Inf_mac,http://purl.obolibrary.org/obo/CL_0000863,34,68
Male,celltypist,VHMSkin,skin,LC,http://purl.obolibrary.org/obo/CL_0002457,28,56
Male,celltypist,VHMSkin,skin,LE2,http://purl.obolibrary.org/obo/CL_0002138,152,304
Male,celltypist,VHMSkin,skin,Mast_cell,http://purl.obolibrary.org/obo/CL_0000097,7,14
Male,celltypist,VHMSkin,skin,Melanocyte,http://purl.obolibrary.org/obo/CL_1000458,184,368
Male,celltypist,VHMSkin,skin,MigDC,http://purl.obolibrary.org/obo/CL_0001056,64,128
Male,celltypist,VHMSkin,skin,Mono_mac,http://purl.obolibrary.org/obo/CL_0000235,73,146
Male,celltypist,VHMSkin,skin,Pericyte_1,http://purl.obolibrary.org/obo/CL_0000669,120,240
Male,celltypist,VHMSkin,skin,Schwann_1,http://purl.obolibrary.org/obo/CL_0002573,2,4
Male,celltypist,VHMSkin,skin,Tc,http://purl.obolibrary.org/obo/CL_0000910,32,64
Male,celltypist,VHMSkin,skin,Th,http://purl.obolibrary.org/obo/CL_0000912,378,756
Male,celltypist,VHMSkin,skin,Treg,http://purl.obolibrary.org/obo/CL_0000815,48,96
Male,celltypist,VHMSkin,skin,Undifferentiated_KC,http://purl.obolibrary.org/obo/CL_0002187,1063,2126
Male,celltypist,VHMSkin,skin,VE2,http://purl.obolibrary.org/obo/CL_0000071,511,1022
Male,celltypist,VHMSkin,skin,moDC,http://purl.obolibrary.org/obo/CL_0011031,6,12
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.33333333333333333333,7
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,15.5,31
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,100.14285714285714285714,701
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,18.66666666666666666667,112
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,2.33333333333333333333,7
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,27.14285714285714285714,190
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,2.5,15
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,7.83333333333333333333,47
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,6.4,32
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,8,48
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,37,259
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,1.33333333333333333333,4
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,6.66666666666666666667,20
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,7,35
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,5.2,26
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,6.25,25
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,5,15
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.33333333333333333333,4
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,1,1
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,13.28571428571428571429,93
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,36.85714285714285714286,258
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,168.83333333333333333333,1013
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,11.33333333333333333333,68
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,9.16666666666666666667,55
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,1.5,6
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,3.33333333333333333333,10
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,9.71428571428571428571,68
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,107.71428571428571428571,754
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1.33333333333333333333,4
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,1232.85714285714285714286,8630
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,1.8,9
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,5.33333333333333333333,16
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,5.25,21
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.25,13
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2,8
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,3.66666666666666666667,11
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,2,8
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,8,40
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,4,24
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,118.71428571428571428571,831
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,11,66
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2.33333333333333333333,7
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,2,8
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,1.25,5
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,7,28
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,10.75,43
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.8,34
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,3
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,3,15
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,12.33333333333333333333,74
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,6.33333333333333333333,38
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,20.5,123
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1.33333333333333333333,4
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,8.66666666666666666667,52
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,7.42857142857142857143,52
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2,6
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,6.8,34
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,3,6
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,8,32
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,22,110
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,1.5,3
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,6.33333333333333333333,38
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,6.28571428571428571429,44
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,4.4,22
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,10,40
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,4,12
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,11.66666666666666666667,70
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,9.25,37
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,12.83333333333333333333,77
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,18.83333333333333333333,113
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,7.5,30
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,9.2,46
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,284.4,1422
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,1,1
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,3,3
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,8.6,43
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,162.85714285714285714286,1140
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,6.66666666666666666667,40
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,4,8
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,10.8,54
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,28.83333333333333333333,173
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.6,23
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.8,14
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,225.5,1353
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7,42
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,11.16666666666666666667,67
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,4,12
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7,42
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,69.33333333333333333333,416
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,8.66666666666666666667,26
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,6,30
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21.33333333333333333333,128
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,11,77
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,31,186
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,15.57142857142857142857,109
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,96,672
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,1
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,42,252
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,2,8
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,14.16666666666666666667,85
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,6.83333333333333333333,41
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,13.4,67
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.4,7
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,5.6,28
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,43.33333333333333333333,260
Male,celltypist,VHMSmallIntestine,ascending part of duodenum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,6.33333333333333333333,38
