organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,25.5,102
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,248.33333333333333333333,1490
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,39.8,199
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,11,33
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,16,16
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,3,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,14.33333333333333333333,43
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,3.5,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,9.5,19
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,160,640
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,4.5,9
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6.33333333333333333333,19
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,38.5,77
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,3.66666666666666666667,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1.5,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,27,54
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,65,130
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,7,14
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,70.5,141
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1718.66666666666666666667,5156
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,328.5,657
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,53.66666666666666666667,161
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,19.5,39
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,18.5,37
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,129,387
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,64.5,129
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1002.33333333333333333333,3007
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,10.5,21
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,93,279
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,7,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,235.33333333333333333333,706
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,120,240
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,291.5,583
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,172.5,345
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,191.66666666666666666667,575
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,23,69
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,35.33333333333333333333,106
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,4.33333333333333333333,13
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,736,2208
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,1545.66666666666666666667,4637
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,28,84
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,425.66666666666666666667,1277
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,41,164
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,59,236
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,22,88
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,1.5,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,5.5,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,8.5,17
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,6.25,25
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2.5,10
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,57,114
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,29.5,59
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,2,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,9,18
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,14,42
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,2.5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,8,16
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,97.25,389
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,6,24
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,49,98
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,1,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,1.5,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,9.5,38
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,2.5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,4,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,7,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,4.5,9
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,4,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,5.5,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,4.5,9
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,1.5,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,41.5,83
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,124.5,249
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,4,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,1,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,3.5,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,2.5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,47,94
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,100.5,201
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Lateral Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,20.5,41
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Medial Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,5.5,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Medial Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,85.25,341
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Medial Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,42.25,169
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Medial Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,22,22
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Medial Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,3,3
