organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Left apical segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,57,570
VHMLung,Left apical segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,43.6,436
VHMLung,Left apical segmental bronchus,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,3.5,7
VHMLung,Left apical segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,115.7,1157
VHMLung,Left apical segmental bronchus,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2.66666666666666666667,8
VHMLung,Left apical segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,67.11111111111111111111,604
VHMLung,Left apical segmental bronchus,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,22.66666666666666666667,136
VHMLung,Left apical segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Left apical segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,394.2,3942
VHMLung,Left apical segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,1147.3,11473
VHMLung,Left apical segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,18.875,151
VHMLung,Left apical segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,363.1,3631
VHMLung,Left medial basal segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
VHMLung,Left medial basal segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,6,6
VHMLung,Left medial basal segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,28,28
VHMLung,Left medial basal segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,5
VHMLung,Left medial basal segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
VHMLung,Left medial basal segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
VHMLung,Left medial basal segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,14,14
VHMLung,Left medial basal segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,965,965
VHMLung,Left medial basal segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,22,22
VHMLung,Left medial basal segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,21,21
VHMLung,Left medial basal segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,37,37
VHMLung,Left medial basal segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,117,117
VHMLung,Left medial basal segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,138,138
VHMLung,Left medial basal segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,55,55
VHMLung,Left medial basal segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,55,55
VHMLung,Left medial basal segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,22,22
VHMLung,Left medial basal segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,7,7
VHMLung,Left medial basal segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
VHMLung,Left medial basal segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,157,157
VHMLung,Left medial basal segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
VHMLung,Left medial basal segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left medial basal segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,6,6
VHMLung,Left medial basal segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,13,13
VHMLung,Left medial basal segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left medial basal segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left medial basal segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
VHMLung,Left medial basal segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left medial basal segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,3
VHMLung,Left medial basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
VHMLung,Left medial basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
VHMLung,Left medial basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,196,196
VHMLung,Left medial basal segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left medial basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,30,30
VHMLung,Left medial basal segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,18,18
VHMLung,Left medial basal segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,8,8
VHMLung,Left medial basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left medial basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left medial basal segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,2,2
VHMLung,Left medial basal segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,4,4
VHMLung,Left medial basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6,6
VHMLung,Left medial basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,33,33
VHMLung,Left medial basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,7,7
VHMLung,Left medial basal segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,3,3
VHMLung,Left medial basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,10,10
VHMLung,Left medial basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,27,27
VHMLung,Left medial basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,42,42
VHMLung,Left medial basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,129,129
VHMLung,Left medial basal segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
VHMLung,Left medial basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,10,10
VHMLung,Left medial basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left medial basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,27,27
VHMLung,Left medial basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,9,9
VHMLung,Left medial basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,179,179
VHMLung,Left medial basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
VHMLung,Left medial basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2089,2089
VHMLung,Left medial basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,12,12
VHMLung,Left medial basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,13,13
VHMLung,Left medial basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,246,246
VHMLung,Left medial basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,2,2
VHMLung,Left medial basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left medial basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,46,46
VHMLung,Left medial basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,36,36
VHMLung,Left medial basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,8,8
VHMLung,Left medial basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,17,17
VHMLung,Left medial basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,9,9
VHMLung,Left posterior basal segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
VHMLung,Left posterior basal segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,6,6
VHMLung,Left posterior basal segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,28,28
VHMLung,Left posterior basal segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,5
VHMLung,Left posterior basal segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
VHMLung,Left posterior basal segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
VHMLung,Left posterior basal segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,14,14
VHMLung,Left posterior basal segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,965,965
VHMLung,Left posterior basal segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,22,22
VHMLung,Left posterior basal segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,21,21
VHMLung,Left posterior basal segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,37,37
VHMLung,Left posterior basal segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,117,117
VHMLung,Left posterior basal segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,138,138
VHMLung,Left posterior basal segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,55,55
VHMLung,Left posterior basal segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,55,55
VHMLung,Left posterior basal segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,22,22
VHMLung,Left posterior basal segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,7,7
VHMLung,Left posterior basal segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
VHMLung,Left posterior basal segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,157,157
VHMLung,Left posterior basal segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
VHMLung,Left posterior basal segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left posterior basal segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,6,6
VHMLung,Left posterior basal segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,13,13
VHMLung,Left posterior basal segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left posterior basal segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left posterior basal segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
VHMLung,Left posterior basal segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left posterior basal segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,3
VHMLung,Left posterior basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
VHMLung,Left posterior basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
VHMLung,Left posterior basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,196,196
VHMLung,Left posterior basal segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left posterior basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,30,30
VHMLung,Left posterior basal segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,18,18
VHMLung,Left posterior basal segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,8,8
VHMLung,Left posterior basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left posterior basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left posterior basal segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,2,2
VHMLung,Left posterior basal segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,4,4
VHMLung,Left posterior basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6,6
VHMLung,Left posterior basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,33,33
VHMLung,Left posterior basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,7,7
VHMLung,Left posterior basal segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,3,3
VHMLung,Left posterior basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,10,10
VHMLung,Left posterior basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,27,27
VHMLung,Left posterior basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,42,42
VHMLung,Left posterior basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,129,129
VHMLung,Left posterior basal segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
VHMLung,Left posterior basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,10,10
VHMLung,Left posterior basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left posterior basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,27,27
VHMLung,Left posterior basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,9,9
VHMLung,Left posterior basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,179,179
VHMLung,Left posterior basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
VHMLung,Left posterior basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2089,2089
VHMLung,Left posterior basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,12,12
VHMLung,Left posterior basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,13,13
VHMLung,Left posterior basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,246,246
VHMLung,Left posterior basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,2,2
VHMLung,Left posterior basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left posterior basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,46,46
VHMLung,Left posterior basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,36,36
VHMLung,Left posterior basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,8,8
VHMLung,Left posterior basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,17,17
VHMLung,Left posterior basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,9,9
VHMLung,Left posterior bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,6.88888888888888888889,62
VHMLung,Left posterior bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,804.17647058823529411765,13671
VHMLung,Left posterior bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,799.17647058823529411765,13586
VHMLung,Left posterior bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,103,1751
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,12.33333333333333333333,111
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,4.85714285714285714286,34
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,7,14
VHMLung,Left posterior bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,555.05882352941176470588,9436
VHMLung,Left posterior bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,172.90909090909090909091,1902
VHMLung,Left posterior bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,56.14285714285714285714,393
