organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Right Anterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2.8,42
VHMLung,Right Anterior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,62,496
VHMLung,Right Anterior Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,3.2,32
VHMLung,Right Anterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,17.28571428571428571429,121
VHMLung,Right Anterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,116.45454545454545454545,1281
VHMLung,Right Anterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,250.72727272727272727273,2758
VHMLung,Right Anterior Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1.66666666666666666667,5
VHMLung,Right Anterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,32.09090909090909090909,353
VHMLung,Right Anterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1526.63636363636363636364,16793
VHMLung,Right Anterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,52.18181818181818181818,574
VHMLung,Right Anterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,215.09090909090909090909,2366
VHMLung,Right Anterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,68,612
VHMLung,Right Anterior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,26.63636363636363636364,293
VHMLung,Right Anterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,178.72727272727272727273,1966
VHMLung,Right Anterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,62.54545454545454545455,688
VHMLung,Right Anterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,33.27272727272727272727,366
VHMLung,Right Anterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,898,9878
VHMLung,Right Anterior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2.4,12
VHMLung,Right Anterior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,260,2860
VHMLung,Right Anterior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,8.77777777777777777778,79
VHMLung,Right Anterior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1452.54545454545454545455,15978
VHMLung,Right Anterior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,34.36363636363636363636,378
VHMLung,Right Anterior Bronchopulmonary Segment,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,2.33333333333333333333,7
VHMLung,Right Anterior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,49,539
VHMLung,Right Anterior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,200.63636363636363636364,2207
VHMLung,Right Anterior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,103.88888888888888888889,935
VHMLung,Right Anterior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,21.54545454545454545455,237
VHMLung,Right Anterior Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,3,9
VHMLung,Right Anterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,115.18181818181818181818,1267
VHMLung,Right Anterior Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,1,3
VHMLung,Right Anterior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,29.22222222222222222222,263
VHMLung,Right Anterior Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,68,136
VHMLung,Right Anterior Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Right Anterior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,539.81818181818181818182,5938
VHMLung,Right Anterior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,859,9449
VHMLung,Right Anterior Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,7.27272727272727272727,80
VHMLung,Right Anterior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,391.90909090909090909091,4311
VHMLung,Right Lateral Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,43.04166666666666666667,2066
VHMLung,Right Lateral Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,2221.83333333333333333333,213296
VHMLung,Right Lateral Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,2334.80208333333333333333,224141
VHMLung,Right Lateral Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,212.86458333333333333333,20435
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,34.5,1587
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,13,455
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,190,380
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mφ proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,2,12
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,1109.82291666666666666667,106543
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,335.125,29491
VHMLung,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,37.04166666666666666667,1778
VHMLung,Right Lateral Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,95.38541666666666666667,9157
VHMLung,Right Lateral Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,784.71052631578947368421,59638
VHMLung,Right Lateral Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,1168.64583333333333333333,112190
VHMLung,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,2834.66666666666666666667,136064
VHMLung,Right Lateral Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,705.48958333333333333333,67727
VHMLung,Right Lateral Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,179.8125,8631
VHMLung,Right Lateral Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,70.93333333333333333333,6384
VHMLung,Right Lateral Bronchopulmonary Segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,563.88,28194
VHMLung,Right Lateral Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,29.85714285714285714286,418
VHMLung,Right Lateral Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,30.16666666666666666667,1267
VHMLung,Right Lateral Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,161.57291666666666666667,15511
VHMLung,Right Lateral Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,19.57627118644067796610,1155
VHMLung,Right Lateral Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,325.47916666666666666667,31246
VHMLung,Right Lateral Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,251.42708333333333333333,24137
VHMLung,Right Lateral Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,2836.41666666666666666667,272296
VHMLung,Right Lateral Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,171.04761904761904761905,7184
VHMLung,Right Lateral Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,388.35185185185185185185,20971
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,9.21621621621621621622,341
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,39.75806451612903225806,2465
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,392.29166666666666666667,18830
VHMLung,Right Lateral Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,8.11111111111111111111,219
VHMLung,Right Lateral Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,147.75,2955
VHMLung,Right Lateral Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,122.52083333333333333333,5881
VHMLung,Right Lateral Bronchopulmonary Segment,Interstitial Mφ perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,54.28571428571428571429,2280
VHMLung,Right Lateral Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,453.16129032258064516129,28096
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,246.11842105263157894737,18705
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,273,4914
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC proliferating,http://purl.obolibrary.org/obo/CL_0002138,45,90
VHMLung,Right Lateral Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,102.53333333333333333333,9228
VHMLung,Right Lateral Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,20.74285714285714285714,726
VHMLung,Right Lateral Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,10.375,415
VHMLung,Right Lateral Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,565.08333333333333333333,27124
VHMLung,Right Lateral Bronchopulmonary Segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,107.66666666666666666667,5168
VHMLung,Right Lateral Bronchopulmonary Segment,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,99.82222222222222222222,4492
VHMLung,Right Lateral Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,1585.90196078431372549020,80881
VHMLung,Right Lateral Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,93.3,8397
VHMLung,Right Lateral Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,68.58536585365853658537,5624
VHMLung,Right Lateral Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,207.76190476190476190476,8726
VHMLung,Right Lateral Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,604.65625,58047
VHMLung,Right Lateral Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,154,10164
VHMLung,Right Lateral Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,303.82291666666666666667,29167
VHMLung,Right Lateral Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,89.84615384615384615385,7008
VHMLung,Right Lateral Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,20.14545454545454545455,1108
VHMLung,Right Lateral Bronchopulmonary Segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,19.875,318
VHMLung,Right Lateral Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,10.69811320754716981132,567
VHMLung,Right Lateral Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,55.97674418604651162791,2407
VHMLung,Right Lateral Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,68.27272727272727272727,2253
VHMLung,Right Lateral Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,28.69047619047619047619,1205
VHMLung,Right Lateral Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,190.34444444444444444444,17131
VHMLung,Right Lateral Bronchopulmonary Segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,2.64705882352941176471,90
VHMLung,Right Lateral Bronchopulmonary Segment,Suprabasal,http://purl.obolibrary.org/obo/CL_0002633,48,288
VHMLung,Right Lateral Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,7.52727272727272727273,414
VHMLung,Right Lateral Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,69.05555555555555555556,2486
VHMLung,Right Lateral Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,17.88571428571428571429,626
VHMLung,Right Lateral Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3.76470588235294117647,128
VHMLung,Right Lateral Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,208.72916666666666666667,10019
VHMLung,Right Lateral Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,208.58333333333333333333,10012
VHMLung,Right Lateral Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1,4
VHMLung,Right Lateral Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,33.30952380952380952381,1399
VHMLung,Right Lateral Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1556.58333333333333333333,74716
VHMLung,Right Lateral Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,61.47916666666666666667,2951
VHMLung,Right Lateral Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,597.66666666666666666667,28688
VHMLung,Right Lateral Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,14.11764705882352941176,480
VHMLung,Right Lateral Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,20.08333333333333333333,964
VHMLung,Right Lateral Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,383.6875,18417
VHMLung,Right Lateral Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,37.1875,1785
VHMLung,Right Lateral Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,73.58333333333333333333,3532
VHMLung,Right Lateral Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1421.10416666666666666667,68213
VHMLung,Right Lateral Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2.64705882352941176471,90
VHMLung,Right Lateral Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,369.3125,17727
VHMLung,Right Lateral Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,3.54545454545454545455,78
VHMLung,Right Lateral Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,976.79166666666666666667,46886
VHMLung,Right Lateral Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,43.97916666666666666667,2111
VHMLung,Right Lateral Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,80.72916666666666666667,3875
VHMLung,Right Lateral Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,168.27083333333333333333,8077
VHMLung,Right Lateral Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,88.33333333333333333333,4240
VHMLung,Right Lateral Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,36.16666666666666666667,1736
VHMLung,Right Lateral Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,2.5,30
VHMLung,Right Lateral Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,428.22916666666666666667,20555
VHMLung,Right Lateral Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,3.5,14
VHMLung,Right Lateral Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,66.54761904761904761905,2795
VHMLung,Right Lateral Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,44.25,354
VHMLung,Right Lateral Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1.5,3
