sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,6.6,33
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,226.2,1131
Male,celltypist,VHMLung,Lateral segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,44.5,1602
Male,celltypist,VHMLung,Lateral segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,519.83333333333333333333,18714
Male,celltypist,VHMLung,Lateral segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,859.33333333333333333333,30936
Male,celltypist,VHMLung,Lateral segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,118.16666666666666666667,4254
Male,celltypist,VHMLung,Lateral segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,26,936
Male,celltypist,VHMLung,Lateral segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,8,192
Male,celltypist,VHMLung,Lateral segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,411.33333333333333333333,14808
Male,celltypist,VHMLung,Lateral segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,393.33333333333333333333,14160
Male,celltypist,VHMLung,Lateral segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,70.16666666666666666667,2526
Male,celltypist,VHMLung,Lateral segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,36.8,1104
Male,celltypist,VHMLung,Lateral segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,342.83333333333333333333,12342
Male,celltypist,VHMLung,Lateral segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,61.33333333333333333333,2208
Male,celltypist,VHMLung,Lateral segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,7.8,234
Male,celltypist,VHMLung,Lateral segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,58.66666666666666666667,1056
Male,celltypist,VHMLung,Lateral segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,8,240
Male,celltypist,VHMLung,Lateral segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,56.16666666666666666667,2022
Male,celltypist,VHMLung,Lateral segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,5.16666666666666666667,186
Male,celltypist,VHMLung,Lateral segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,103.83333333333333333333,3738
Male,celltypist,VHMLung,Lateral segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,73.33333333333333333333,2640
Male,celltypist,VHMLung,Lateral segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,76.5,2754
Male,celltypist,VHMLung,Lateral segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,58,696
Male,celltypist,VHMLung,Lateral segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,23.75,570
Male,celltypist,VHMLung,Lateral segmental bronchus,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,24
Male,celltypist,VHMLung,Lateral segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,8.66666666666666666667,312
Male,celltypist,VHMLung,Lateral segmental bronchus,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,39.33333333333333333333,1416
Male,celltypist,VHMLung,Lateral segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,4.33333333333333333333,78
Male,celltypist,VHMLung,Lateral segmental bronchus,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,157,2826
Male,celltypist,VHMLung,Lateral segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,133.33333333333333333333,4800
Male,celltypist,VHMLung,Lateral segmental bronchus,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,1.5,18
Male,celltypist,VHMLung,Lateral segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,136.33333333333333333333,4908
Male,celltypist,VHMLung,Lateral segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,21.5,774
Male,celltypist,VHMLung,Lateral segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,3,72
Male,celltypist,VHMLung,Lateral segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,9,270
Male,celltypist,VHMLung,Lateral segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,390,14040
Male,celltypist,VHMLung,Lateral segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,120.2,3606
Male,celltypist,VHMLung,Lateral segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,205,1230
Male,celltypist,VHMLung,Lateral segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,57.4,1722
Male,celltypist,VHMLung,Lateral segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,57.33333333333333333333,2064
Male,celltypist,VHMLung,Lateral segmental bronchus,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,10.8,324
Male,celltypist,VHMLung,Lateral segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,257.83333333333333333333,9282
Male,celltypist,VHMLung,Lateral segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,122.16666666666666666667,4398
Male,celltypist,VHMLung,Lateral segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,84.83333333333333333333,3054
Male,celltypist,VHMLung,Lateral segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,20,720
Male,celltypist,VHMLung,Lateral segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,19,456
Male,celltypist,VHMLung,Lateral segmental bronchus,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,1,6
Male,celltypist,VHMLung,Lateral segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,10.33333333333333333333,372
Male,celltypist,VHMLung,Lateral segmental bronchus,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,4,96
Male,celltypist,VHMLung,Lateral segmental bronchus,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,7.66666666666666666667,138
Male,celltypist,VHMLung,Lateral segmental bronchus,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,4.6,138
Male,celltypist,VHMLung,Lateral segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,75.66666666666666666667,2724
Male,celltypist,VHMLung,Lateral segmental bronchus,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,1,24
Male,celltypist,VHMLung,Lateral segmental bronchus,Suprabasal,http://purl.obolibrary.org/obo/CL_0002633,48,288
Male,celltypist,VHMLung,Lateral segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,5,120
Male,celltypist,VHMLung,Lateral segmental bronchus,Tuft,http://purl.obolibrary.org/obo/CL_0002075,8.33333333333333333333,150
Male,celltypist,VHMLung,Lateral segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,162,5832
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,5.08333333333333333333,61
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,1006.57142857142857142857,14092
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,1358.57142857142857142857,19020
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,59.07142857142857142857,827
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,13.66666666666666666667,164
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,5.66666666666666666667,68
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,20.33333333333333333333,61
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,513.85714285714285714286,7194
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,197.81818181818181818182,2176
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,87.57142857142857142857,1226
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,3686.78571428571428571429,51615
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,1481.14285714285714285714,20736
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,223.42857142857142857143,3128
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,47.91666666666666666667,575
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,3940.33333333333333333333,11821
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,219.8,1099
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,18.41666666666666666667,221
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,97.07142857142857142857,1359
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,10.42857142857142857143,146
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,226.42857142857142857143,3170
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,360.21428571428571428571,5043
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,1474.28571428571428571429,20640
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,258.33333333333333333333,1550
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,173.125,1385
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,4,28
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,10.5,126
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,330.85714285714285714286,4632
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,5.11111111111111111111,46
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,280.66666666666666666667,1684
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,52,728
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,6.63636363636363636364,73
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,366.69230769230769230769,4767
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,9,9
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,79.07142857142857142857,1107
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,9.09090909090909090909,100
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4.83333333333333333333,58
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,259.28571428571428571429,3630
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,1016.14285714285714285714,14226
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,22.16666666666666666667,266
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,117.35714285714285714286,1643
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,66.72727272727272727273,734
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,608.21428571428571428571,8515
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,62.78571428571428571429,879
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,143.15384615384615384615,1861
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,216,3024
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,11.21428571428571428571,157
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,9,18
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,21.09090909090909090909,232
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,28.90909090909090909091,318
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,51.07692307692307692308,664
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,20.45454545454545454545,225
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,170,2040
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,562.5,1125
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,2.57142857142857142857,18
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6.66666666666666666667,80
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,7,77
Male,celltypist,VHMLung,Left Anterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,127.21428571428571428571,1781
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,6,6
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,28,28
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,5
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,14,14
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,965,965
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,21,21
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,37,37
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,117,117
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,55,55
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,22,22
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,7,7
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,157,157
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,6,6
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,13,13
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,3
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,196,196
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,30,30
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,18,18
Male,celltypist,VHMLung,Left Medial Basal Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,8,8
