sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,popv,VHFHeart,interventricular septum,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,679,679
Male,popv,VHFLung,Lateral segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,206,618
Male,popv,VHFLung,Lateral segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,588,1764
Male,popv,VHFLung,Lateral segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,167,501
Male,popv,VHFLung,Lateral segmental bronchus,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1,3
Male,popv,VHFLung,Lateral segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,20,60
Male,popv,VHFLung,Lateral segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,289,867
Male,popv,VHFLung,Lateral segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,6,18
Male,popv,VHFLung,Lateral segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,187,561
Male,popv,VHFLung,Lateral segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,101,303
Male,popv,VHFLung,Lateral segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,166,498
Male,popv,VHFLung,Lateral segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,18,54
Male,popv,VHFLung,Lateral segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,21,63
Male,popv,VHFLung,Lateral segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,104,312
Male,popv,VHFLung,Lateral segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,20,60
Male,popv,VHFLung,Lateral segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,96,288
Male,popv,VHFLung,Lateral segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2278,6834
Male,popv,VHFLung,Lateral segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3,9
Male,popv,VHFLung,Lateral segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,77,231
Male,popv,VHFLung,Lateral segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,2,6
Male,popv,VHFLung,Lateral segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,22,66
Male,popv,VHFLung,Lateral segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,27,81
Male,popv,VHFLung,Lateral segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,25,75
Male,popv,VHFLung,Lateral segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,66,198
Male,popv,VHFLung,Lateral segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,136,408
Male,popv,VHFLung,Lateral segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,147,441
Male,popv,VHFLung,Lateral segmental bronchus,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,3,9
Male,popv,VHFLung,Lateral segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,512,1536
Male,popv,VHFLung,Lateral segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,344,1032
Male,popv,VHFLung,Lateral segmental bronchus,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,34,102
Male,popv,VHFLung,Lateral segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,237,711
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,206,618
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,588,1764
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,167,501
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1,3
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,20,60
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,289,867
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,6,18
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,187,561
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,101,303
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,166,498
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,18,54
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,21,63
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,104,312
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,20,60
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,96,288
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2278,6834
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3,9
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,77,231
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,2,6
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,22,66
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,27,81
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,25,75
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,66,198
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,136,408
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,147,441
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,3,9
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,512,1536
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,344,1032
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,34,102
Male,popv,VHFLung,Right Lateral Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,237,711
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,206,618
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,588,1764
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,167,501
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,1,3
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,20,60
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,289,867
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,6,18
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,187,561
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,101,303
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,166,498
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,18,54
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,21,63
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,104,312
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,20,60
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,96,288
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,2278,6834
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3,9
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,77,231
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,2,6
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,22,66
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,27,81
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,25,75
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,66,198
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,136,408
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,147,441
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,3,9
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,512,1536
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,344,1032
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,34,102
Male,popv,VHFLung,Right Medial Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,237,711
Male,popv,VHMHeart,heart left ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1657.58641975308641975309,268529
Male,popv,VHMHeart,heart left ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2455.63580246913580246914,397813
Male,popv,VHMHeart,heart left ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1105.46296296296296296296,179085
Male,popv,VHMHeart,heart left ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,32.73548387096774193548,5074
Male,popv,VHMHeart,heart left ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,599.01234567901234567901,97040
Male,popv,VHMHeart,heart left ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1168.18518518518518518519,189246
Male,popv,VHMHeart,heart right ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1410.33333333333333333333,139623
Male,popv,VHMHeart,heart right ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2380.25252525252525252525,235645
Male,popv,VHMHeart,heart right ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,909.52525252525252525253,90043
Male,popv,VHMHeart,heart right ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,19.43478260869565217391,1788
Male,popv,VHMHeart,heart right ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,474.92929292929292929293,47018
Male,popv,VHMHeart,heart right ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,950.05050505050505050505,94055
Male,popv,VHMHeart,interventricular septum,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1279.57142857142857142857,62699
Male,popv,VHMHeart,interventricular septum,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2588.42857142857142857143,126833
Male,popv,VHMHeart,interventricular septum,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,678.71428571428571428571,33257
Male,popv,VHMHeart,interventricular septum,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,22.14285714285714285714,1085
Male,popv,VHMHeart,interventricular septum,macrophage,http://purl.obolibrary.org/obo/CL_0000235,451.42857142857142857143,22120
Male,popv,VHMHeart,interventricular septum,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,852.71428571428571428571,41783
Male,popv,VHMHeart,left cardiac atrium,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1532.42857142857142857143,75089
Male,popv,VHMHeart,left cardiac atrium,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1397.14285714285714285714,68460
Male,popv,VHMHeart,left cardiac atrium,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1409,69041
Male,popv,VHMHeart,left cardiac atrium,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,28.57142857142857142857,1400
Male,popv,VHMHeart,left cardiac atrium,macrophage,http://purl.obolibrary.org/obo/CL_0000235,968.57142857142857142857,47460
Male,popv,VHMHeart,left cardiac atrium,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1282,62818
Male,popv,VHMHeart,right cardiac atrium,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,694.55769230769230769231,36117
Male,popv,VHMHeart,right cardiac atrium,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1159.84615384615384615385,60312
Male,popv,VHMHeart,right cardiac atrium,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1221.67307692307692307692,63527
Male,popv,VHMHeart,right cardiac atrium,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,28.71111111111111111111,1292
Male,popv,VHMHeart,right cardiac atrium,macrophage,http://purl.obolibrary.org/obo/CL_0000235,762.57692307692307692308,39654
Male,popv,VHMHeart,right cardiac atrium,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,380.32692307692307692308,19777
Male,popv,VHMLargeIntestine,ascending colon,B cell,http://purl.obolibrary.org/obo/CL_0000236,41.14285714285714285714,288
Male,popv,VHMLargeIntestine,ascending colon,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,49.28571428571428571429,345
Male,popv,VHMLargeIntestine,ascending colon,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,39.85714285714285714286,279
Male,popv,VHMLargeIntestine,ascending colon,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,1262.14285714285714285714,8835
Male,popv,VHMLargeIntestine,ascending colon,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,380.83333333333333333333,2285
Male,popv,VHMLargeIntestine,ascending colon,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,314.71428571428571428571,2203
Male,popv,VHMLargeIntestine,ascending colon,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,8,48
Male,popv,VHMLargeIntestine,ascending colon,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,273.57142857142857142857,1915
Male,popv,VHMLargeIntestine,ascending colon,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,545.14285714285714285714,3816
Male,popv,VHMLargeIntestine,ascending colon,mast cell,http://purl.obolibrary.org/obo/CL_0000097,4,8
Male,popv,VHMLargeIntestine,ascending colon,monocyte,http://purl.obolibrary.org/obo/CL_0000576,19.42857142857142857143,136
Male,popv,VHMLargeIntestine,ascending colon,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,28.5,57
Male,popv,VHMLargeIntestine,ascending colon,paneth cell of colon,http://purl.obolibrary.org/obo/CL_0009009,43.85714285714285714286,307
Male,popv,VHMLargeIntestine,ascending colon,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,28,112
Male,popv,VHMLargeIntestine,ascending colon,transit amplifying cell of colon,http://purl.obolibrary.org/obo/CL_0009011,14.25,57
Male,popv,VHMLargeIntestine,descending colon,B cell,http://purl.obolibrary.org/obo/CL_0000236,35.16666666666666666667,211
Male,popv,VHMLargeIntestine,descending colon,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,63.16666666666666666667,379
Male,popv,VHMLargeIntestine,descending colon,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,36,216
Male,popv,VHMLargeIntestine,descending colon,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,1354,8124
Male,popv,VHMLargeIntestine,descending colon,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,203,1218
Male,popv,VHMLargeIntestine,descending colon,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,367.66666666666666666667,2206
Male,popv,VHMLargeIntestine,descending colon,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,9,54
Male,popv,VHMLargeIntestine,descending colon,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,507,3042
Male,popv,VHMLargeIntestine,descending colon,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,692,4152
Male,popv,VHMLargeIntestine,descending colon,monocyte,http://purl.obolibrary.org/obo/CL_0000576,34.83333333333333333333,209
Male,popv,VHMLargeIntestine,descending colon,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,12.5,50
Male,popv,VHMLargeIntestine,descending colon,paneth cell of colon,http://purl.obolibrary.org/obo/CL_0009009,43.33333333333333333333,260
Male,popv,VHMLargeIntestine,descending colon,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,17,102
Male,popv,VHMLargeIntestine,descending colon,transit amplifying cell of colon,http://purl.obolibrary.org/obo/CL_0009011,54.25,217
Male,popv,VHMLargeIntestine,rectum,B cell,http://purl.obolibrary.org/obo/CL_0000236,48.14285714285714285714,337
Male,popv,VHMLargeIntestine,rectum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,63,378
Male,popv,VHMLargeIntestine,rectum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,43.42857142857142857143,304
Male,popv,VHMLargeIntestine,rectum,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,1168.28571428571428571429,8178
Male,popv,VHMLargeIntestine,rectum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,416.85714285714285714286,2918
Male,popv,VHMLargeIntestine,rectum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,560.85714285714285714286,3926
Male,popv,VHMLargeIntestine,rectum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,76,532
Male,popv,VHMLargeIntestine,rectum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,926,6482
Male,popv,VHMLargeIntestine,rectum,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,612.14285714285714285714,4285
Male,popv,VHMLargeIntestine,rectum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,1.25,5
Male,popv,VHMLargeIntestine,rectum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,24,120
Male,popv,VHMLargeIntestine,rectum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,32.75,131
Male,popv,VHMLargeIntestine,rectum,paneth cell of colon,http://purl.obolibrary.org/obo/CL_0009009,60.42857142857142857143,423
Male,popv,VHMLargeIntestine,rectum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,41,164
Male,popv,VHMLargeIntestine,rectum,transit amplifying cell of colon,http://purl.obolibrary.org/obo/CL_0009011,38.33333333333333333333,230
Male,popv,VHMLargeIntestine,sigmoid colon,B cell,http://purl.obolibrary.org/obo/CL_0000236,48.14285714285714285714,337
Male,popv,VHMLargeIntestine,sigmoid colon,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,63,378
Male,popv,VHMLargeIntestine,sigmoid colon,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,43.42857142857142857143,304
Male,popv,VHMLargeIntestine,sigmoid colon,enterocyte of epithelium of large intestine,http://purl.obolibrary.org/obo/CL_0002071,1168.28571428571428571429,8178
Male,popv,VHMLargeIntestine,sigmoid colon,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,416.85714285714285714286,2918
Male,popv,VHMLargeIntestine,sigmoid colon,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,560.85714285714285714286,3926
Male,popv,VHMLargeIntestine,sigmoid colon,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_1001516,76,532
Male,popv,VHMLargeIntestine,sigmoid colon,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,926,6482
Male,popv,VHMLargeIntestine,sigmoid colon,large intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000320,612.14285714285714285714,4285
Male,popv,VHMLargeIntestine,sigmoid colon,mast cell,http://purl.obolibrary.org/obo/CL_0000097,1.25,5
