organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMSmallIntestine,descending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,6.66666666666666666667,40
VHMSmallIntestine,descending part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,15.6,78
VHMSmallIntestine,descending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,24.4,122
VHMSmallIntestine,descending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,42.33333333333333333333,254
VHMSmallIntestine,descending part of duodenum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,3,12
VHMSmallIntestine,descending part of duodenum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,10.8,54
VHMSmallIntestine,descending part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,8,8
VHMSmallIntestine,descending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,3,9
VHMSmallIntestine,descending part of duodenum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,31,155
VHMSmallIntestine,descending part of duodenum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,18,90
VHMSmallIntestine,descending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,12.6,63
VHMSmallIntestine,descending part of duodenum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,5.5,22
VHMSmallIntestine,descending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,84.14285714285714285714,589
VHMSmallIntestine,descending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,24,72
VHMSmallIntestine,descending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,148,1036
VHMSmallIntestine,descending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,9.33333333333333333333,56
VHMSmallIntestine,descending part of duodenum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,1,1
VHMSmallIntestine,descending part of duodenum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1.5,3
VHMSmallIntestine,distal part of ileum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,8.25,33
VHMSmallIntestine,distal part of ileum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,66,264
VHMSmallIntestine,distal part of ileum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,98.71428571428571428571,691
VHMSmallIntestine,distal part of ileum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,60,360
VHMSmallIntestine,distal part of ileum,B cell,http://purl.obolibrary.org/obo/CL_0000236,45.6,228
VHMSmallIntestine,distal part of ileum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,36,180
VHMSmallIntestine,distal part of ileum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,17.6,88
VHMSmallIntestine,distal part of ileum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,3.25,13
VHMSmallIntestine,distal part of ileum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,8.33333333333333333333,50
VHMSmallIntestine,distal part of ileum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,14.83333333333333333333,89
VHMSmallIntestine,distal part of ileum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,18,126
VHMSmallIntestine,distal part of ileum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,65.66666666666666666667,394
VHMSmallIntestine,distal part of ileum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,3.5,14
VHMSmallIntestine,distal part of ileum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5,30
VHMSmallIntestine,distal part of ileum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,33,198
VHMSmallIntestine,distal part of ileum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,5.42857142857142857143,38
VHMSmallIntestine,distal part of ileum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,86.2,431
VHMSmallIntestine,distal part of ileum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,8,48
VHMSmallIntestine,distal part of ileum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,4.4,22
VHMSmallIntestine,distal part of ileum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.16666666666666666667,25
VHMSmallIntestine,distal part of ileum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,4,24
VHMSmallIntestine,distal part of ileum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,8.33333333333333333333,25
VHMSmallIntestine,distal part of ileum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,19.42857142857142857143,136
VHMSmallIntestine,distal part of ileum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,39.57142857142857142857,277
VHMSmallIntestine,distal part of ileum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,397,2779
VHMSmallIntestine,distal part of ileum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,11.5,69
VHMSmallIntestine,distal part of ileum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,21.71428571428571428571,152
VHMSmallIntestine,distal part of ileum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1,2
VHMSmallIntestine,distal part of ileum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,1,3
VHMSmallIntestine,distal part of ileum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,3.25,13
VHMSmallIntestine,distal part of ileum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,4.4,22
VHMSmallIntestine,distal part of ileum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,87.83333333333333333333,527
VHMSmallIntestine,distal part of ileum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1.66666666666666666667,5
VHMSmallIntestine,distal part of ileum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,1097.83333333333333333333,6587
VHMSmallIntestine,distal part of ileum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,10.66666666666666666667,32
VHMSmallIntestine,distal part of ileum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,10.8,54
VHMSmallIntestine,distal part of ileum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,4.5,18
VHMSmallIntestine,distal part of ileum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,13.8,69
VHMSmallIntestine,distal part of ileum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,6,12
VHMSmallIntestine,distal part of ileum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,7.83333333333333333333,47
VHMSmallIntestine,distal part of ileum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,5.8,29
VHMSmallIntestine,distal part of ileum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,12,60
VHMSmallIntestine,distal part of ileum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,10,40
VHMSmallIntestine,distal part of ileum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,360.85714285714285714286,2526
VHMSmallIntestine,distal part of ileum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,5.28571428571428571429,37
VHMSmallIntestine,distal part of ileum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2,8
VHMSmallIntestine,distal part of ileum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,4,20
VHMSmallIntestine,distal part of ileum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,2.8,14
VHMSmallIntestine,distal part of ileum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,5.75,23
VHMSmallIntestine,distal part of ileum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,6,12
VHMSmallIntestine,distal part of ileum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.83333333333333333333,41
VHMSmallIntestine,distal part of ileum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMSmallIntestine,distal part of ileum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,2
VHMSmallIntestine,distal part of ileum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,6.8,34
VHMSmallIntestine,distal part of ileum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,16.16666666666666666667,97
VHMSmallIntestine,distal part of ileum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,74.85714285714285714286,524
VHMSmallIntestine,distal part of ileum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,39.14285714285714285714,274
VHMSmallIntestine,distal part of ileum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,5.33333333333333333333,16
VHMSmallIntestine,distal part of ileum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,8,40
VHMSmallIntestine,distal part of ileum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,12,84
VHMSmallIntestine,distal part of ileum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,5,25
VHMSmallIntestine,distal part of ileum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,9.66666666666666666667,58
VHMSmallIntestine,distal part of ileum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,15.4,77
VHMSmallIntestine,distal part of ileum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,38.4,192
VHMSmallIntestine,distal part of ileum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,4
VHMSmallIntestine,distal part of ileum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,7.14285714285714285714,50
VHMSmallIntestine,distal part of ileum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,1.25,5
VHMSmallIntestine,distal part of ileum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,24.83333333333333333333,149
VHMSmallIntestine,distal part of ileum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,12,48
VHMSmallIntestine,distal part of ileum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,2.83333333333333333333,17
VHMSmallIntestine,distal part of ileum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,16.75,67
VHMSmallIntestine,distal part of ileum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,30.6,153
VHMSmallIntestine,distal part of ileum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,9.85714285714285714286,69
VHMSmallIntestine,distal part of ileum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,12.71428571428571428571,89
VHMSmallIntestine,distal part of ileum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,16.83333333333333333333,101
VHMSmallIntestine,distal part of ileum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,20.2,101
VHMSmallIntestine,distal part of ileum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,391.2,1956
VHMSmallIntestine,distal part of ileum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
VHMSmallIntestine,distal part of ileum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,1.5,3
VHMSmallIntestine,distal part of ileum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,35,175
VHMSmallIntestine,distal part of ileum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,45.28571428571428571429,317
VHMSmallIntestine,distal part of ileum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,22,110
VHMSmallIntestine,distal part of ileum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,17.85714285714285714286,125
VHMSmallIntestine,distal part of ileum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,11.71428571428571428571,82
VHMSmallIntestine,distal part of ileum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,39.85714285714285714286,279
VHMSmallIntestine,distal part of ileum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,17.2,86
VHMSmallIntestine,distal part of ileum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,1.8,9
VHMSmallIntestine,distal part of ileum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,910.5,5463
VHMSmallIntestine,distal part of ileum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,6.6,33
VHMSmallIntestine,distal part of ileum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,12.28571428571428571429,86
VHMSmallIntestine,distal part of ileum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,6.66666666666666666667,40
VHMSmallIntestine,distal part of ileum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,5.14285714285714285714,36
VHMSmallIntestine,distal part of ileum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,33.2,166
VHMSmallIntestine,distal part of ileum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,14.8,74
VHMSmallIntestine,distal part of ileum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,13.75,55
VHMSmallIntestine,distal part of ileum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,33.8,169
VHMSmallIntestine,distal part of ileum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,8.16666666666666666667,49
VHMSmallIntestine,distal part of ileum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,28.2,141
VHMSmallIntestine,distal part of ileum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,21.16666666666666666667,127
VHMSmallIntestine,distal part of ileum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,48.85714285714285714286,342
VHMSmallIntestine,distal part of ileum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,3,3
VHMSmallIntestine,distal part of ileum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,25,75
VHMSmallIntestine,distal part of ileum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,4.25,17
VHMSmallIntestine,distal part of ileum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,12.5,25
VHMSmallIntestine,distal part of ileum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,14.66666666666666666667,44
VHMSmallIntestine,distal part of ileum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,6.5,39
VHMSmallIntestine,distal part of ileum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,7,21
VHMSmallIntestine,distal part of ileum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,9,45
VHMSmallIntestine,distal part of ileum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,135.75,543
VHMSmallIntestine,distal part of ileum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,11.42857142857142857143,80
VHMSmallIntestine,distal part of ileum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,32.28571428571428571429,226
VHMSmallIntestine,distal part of ileum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,10.33333333333333333333,62
VHMSmallIntestine,distal part of ileum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,1.25,5
VHMSmallIntestine,distal part of ileum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,36.14285714285714285714,253
VHMSmallIntestine,distal part of ileum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,3.66666666666666666667,22
VHMSmallIntestine,distal part of ileum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,7.2,36
VHMSmallIntestine,distal part of ileum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,52.83333333333333333333,317
VHMSmallIntestine,distal part of ileum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,6,30
VHMSmallIntestine,distal part of ileum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,28.57142857142857142857,200
VHMSmallIntestine,distal part of ileum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,19,95
VHMSmallIntestine,distal part of ileum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,33.85714285714285714286,237
VHMSmallIntestine,distal part of ileum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,9.33333333333333333333,56
VHMSmallIntestine,distal part of ileum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,27.33333333333333333333,82
VHMSmallIntestine,distal part of ileum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,17.5,70
VHMSmallIntestine,distal part of ileum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,3,9
VHMSmallIntestine,distal part of ileum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1,2
VHMSmallIntestine,distal part of ileum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
VHMSmallIntestine,distal part of ileum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3089.85714285714285714286,21629
VHMSmallIntestine,distal part of ileum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,166.75,667
VHMSmallIntestine,distal part of ileum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,16,16
VHMSmallIntestine,distal part of ileum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,22.6,113
VHMSmallIntestine,distal part of ileum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,10,30
VHMSmallIntestine,distal part of ileum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,8.8,44
VHMSmallIntestine,distal part of ileum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,90.33333333333333333333,542
VHMSmallIntestine,distal part of ileum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,4.4,22
VHMSmallIntestine,distal part of ileum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,16.66666666666666666667,100
VHMSmallIntestine,distal part of ileum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,15,30
VHMSmallIntestine,distal part of ileum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,5.33333333333333333333,16
VHMSmallIntestine,distal part of ileum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,40.5,243
VHMSmallIntestine,distal part of ileum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,17.16666666666666666667,103
VHMSmallIntestine,distal part of ileum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,66,396
VHMSmallIntestine,distal part of ileum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,10.25,41
VHMSmallIntestine,distal part of ileum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,129.14285714285714285714,904
VHMSmallIntestine,distal part of ileum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,16,32
VHMSmallIntestine,distal part of ileum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,498.85714285714285714286,3492
VHMSmallIntestine,distal part of ileum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,31.33333333333333333333,94
VHMSmallIntestine,distal part of ileum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,3,9
VHMSmallIntestine,distal part of ileum,�� cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1.33333333333333333333,4
VHMSmallIntestine,horizontal part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.33333333333333333333,7
VHMSmallIntestine,horizontal part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,15,30
VHMSmallIntestine,horizontal part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,99.14285714285714285714,694
VHMSmallIntestine,horizontal part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,18.66666666666666666667,112
VHMSmallIntestine,horizontal part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2.33333333333333333333,7
VHMSmallIntestine,horizontal part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,2.33333333333333333333,7
VHMSmallIntestine,horizontal part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,27.14285714285714285714,190
VHMSmallIntestine,horizontal part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,2.5,15
VHMSmallIntestine,horizontal part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,7.83333333333333333333,47
VHMSmallIntestine,horizontal part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,6.2,31
