organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Left posterior bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,8,8
VHMLung,Left posterior bronchopulmonary segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,348,348
VHMLung,Left posterior bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,56,56
VHMLung,Left posterior bronchopulmonary segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,168,168
VHMLung,Left posterior bronchopulmonary segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,4,4
VHMLung,Left posterior bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,10,10
VHMLung,Left posterior bronchopulmonary segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3,3
VHMLung,Left posterior bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,163,163
VHMLung,Left posterior bronchopulmonary segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,4,4
VHMLung,Left posterior bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1676,1676
VHMLung,Left posterior bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,17,17
VHMLung,Left posterior bronchopulmonary segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,24,24
VHMLung,Left posterior bronchopulmonary segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,306,306
VHMLung,Left posterior bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,10
VHMLung,Left posterior bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,48,48
VHMLung,Left posterior bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,28,28
VHMLung,Left posterior bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,2,2
VHMLung,Left posterior bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,129,129
VHMLung,Left posterior bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,5,5
VHMLung,Right Anterior Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,3,3
VHMLung,Right Anterior Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,144,288
VHMLung,Right Anterior Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,255,510
VHMLung,Right Anterior Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,111.5,223
VHMLung,Right Anterior Bronchopulmonary Segment,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,68,68
VHMLung,Right Anterior Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,40,80
VHMLung,Right Anterior Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,3229.5,6459
VHMLung,Right Anterior Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,38,38
VHMLung,Right Anterior Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,45,90
VHMLung,Right Anterior Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,56.5,113
VHMLung,Right Anterior Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,302,604
VHMLung,Right Anterior Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,443,443
VHMLung,Right Anterior Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,136,272
VHMLung,Right Anterior Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,75,75
VHMLung,Right Anterior Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,150.5,301
VHMLung,Right Anterior Bronchopulmonary Segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,12,12
VHMLung,Right Anterior Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,11,11
VHMLung,Right Anterior Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,3,3
VHMLung,Right Anterior Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,164.5,329
VHMLung,Right Anterior Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,16.5,33
VHMLung,Right Anterior Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,19,38
VHMLung,Right Anterior Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,92.5,185
VHMLung,Right Anterior Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,58.5,117
VHMLung,Right Anterior Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,241,241
VHMLung,Right Anterior Bronchopulmonary Segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,156,156
VHMLung,Right Anterior Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,72.5,145
VHMLung,Right Anterior Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,59.5,119
VHMLung,Right Anterior Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,2.5,5
VHMLung,Right Anterior Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4,4
VHMLung,Right Anterior Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,270,270
VHMLung,Right Anterior Bronchopulmonary Segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,585,585
VHMLung,Right Anterior Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,228.5,457
VHMLung,Right Anterior Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,11,22
VHMLung,Right Anterior Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,91,182
VHMLung,Right Anterior Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,119.5,239
VHMLung,Right Anterior Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,16.5,33
VHMLung,Right Anterior Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,17,34
VHMLung,Right Anterior Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0001058,5,10
VHMLung,Right Anterior Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,2,4
VHMLung,Right Anterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,9.5,19
VHMLung,Right Anterior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,32,32
VHMLung,Right Anterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,60,60
VHMLung,Right Anterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,10,10
VHMLung,Right Anterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,85,85
VHMLung,Right Anterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,3,3
VHMLung,Right Anterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,86,86
VHMLung,Right Anterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,130,130
VHMLung,Right Anterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,57,57
VHMLung,Right Anterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,213,213
VHMLung,Right Anterior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,8,8
VHMLung,Right Anterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,22,22
VHMLung,Right Anterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,21,21
VHMLung,Right Anterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,72,72
VHMLung,Right Anterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,125,125
VHMLung,Right Anterior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,4,4
VHMLung,Right Anterior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,81,81
VHMLung,Right Anterior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,21,21
VHMLung,Right Anterior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,3633,3633
VHMLung,Right Anterior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,66,66
VHMLung,Right Anterior Bronchopulmonary Segment,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,2,2
VHMLung,Right Anterior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,25,25
VHMLung,Right Anterior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,314,314
VHMLung,Right Anterior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,26,26
VHMLung,Right Anterior Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,1,1
VHMLung,Right Anterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,31,31
VHMLung,Right Anterior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,13,13
VHMLung,Right Anterior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,124,124
VHMLung,Right Anterior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,250,250
VHMLung,Right Anterior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,40,40
VHMLung,Right Lateral Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,37.36170212765957446809,1756
VHMLung,Right Lateral Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,1964.46808510638297872340,184660
VHMLung,Right Lateral Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,2166.69148936170212765957,203669
VHMLung,Right Lateral Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,206.57446808510638297872,19418
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,22.48888888888888888889,1012
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,12.57142857142857142857,352
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,190,380
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,2,12
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,1029.10638297872340425532,96736
VHMLung,Right Lateral Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,355.40697674418604651163,30565
VHMLung,Right Lateral Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,50.38297872340425531915,2368
VHMLung,Right Lateral Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,89.28723404255319148936,8393
VHMLung,Right Lateral Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,651.9375,52155
VHMLung,Right Lateral Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,1089.70212765957446808511,102432
VHMLung,Right Lateral Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,2153.02127659574468085106,101192
VHMLung,Right Lateral Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,614.31914893617021276596,57746
VHMLung,Right Lateral Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,100.55319148936170212766,4726
VHMLung,Right Lateral Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,60.80681818181818181818,5351
VHMLung,Right Lateral Bronchopulmonary Segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,514.70833333333333333333,24706
VHMLung,Right Lateral Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,29.85714285714285714286,418
VHMLung,Right Lateral Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,22.68085106382978723404,1066
VHMLung,Right Lateral Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,138.20212765957446808511,12991
VHMLung,Right Lateral Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,17.29824561403508771930,986
VHMLung,Right Lateral Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,297.51063829787234042553,27966
VHMLung,Right Lateral Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,220,20680
VHMLung,Right Lateral Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,2475.26595744680851063830,232675
VHMLung,Right Lateral Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,127.44680851063829787234,5990
VHMLung,Right Lateral Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,388.48936170212765957447,18259
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,13.33333333333333333333,320
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,42.83333333333333333333,2313
VHMLung,Right Lateral Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,327.85106382978723404255,15409
VHMLung,Right Lateral Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,7.19230769230769230769,187
VHMLung,Right Lateral Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,48.45,969
VHMLung,Right Lateral Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,131.95744680851063829787,6202
VHMLung,Right Lateral Bronchopulmonary Segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,58.07317073170731707317,2381
VHMLung,Right Lateral Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,418.79629629629629629630,22615
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,225.46666666666666666667,16910
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0009086,247.23529411764705882353,4203
VHMLung,Right Lateral Bronchopulmonary Segment,Lymphatic EC proliferating,http://purl.obolibrary.org/obo/CL_0002138,45,90
VHMLung,Right Lateral Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,83.27272727272727272727,7328
VHMLung,Right Lateral Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,20.07142857142857142857,562
VHMLung,Right Lateral Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,7.95555555555555555556,358
VHMLung,Right Lateral Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,499.91489361702127659574,23496
VHMLung,Right Lateral Bronchopulmonary Segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,104.17021276595744680851,4896
VHMLung,Right Lateral Bronchopulmonary Segment,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,56.90740740740740740741,3073
VHMLung,Right Lateral Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,1124.04918032786885245902,68567
VHMLung,Right Lateral Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,83.31914893617021276596,7832
VHMLung,Right Lateral Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,67.45945945945945945946,4992
VHMLung,Right Lateral Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,172.68292682926829268293,7080
VHMLung,Right Lateral Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,522.5,49115
VHMLung,Right Lateral Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,149.98461538461538461538,9749
VHMLung,Right Lateral Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,269.07446808510638297872,25293
VHMLung,Right Lateral Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,75.78947368421052631579,5760
VHMLung,Right Lateral Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,21.23404255319148936170,998
VHMLung,Right Lateral Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,7.97826086956521739130,367
