sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,popv,VHMSkin,skin,CD141-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002394,3,24
Male,popv,VHMSkin,skin,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,22,220
Male,popv,VHMSkin,skin,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,3.8,38
Male,popv,VHMSkin,skin,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,54,540
Male,popv,VHMSkin,skin,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,1,2
Male,popv,VHMSkin,skin,"CD8-positive, alpha-beta cytotoxic T cell",http://purl.obolibrary.org/obo/CL_0000794,10,80
Male,popv,VHMSkin,skin,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,73.6,736
Male,popv,VHMSkin,skin,Langerhans cell,http://purl.obolibrary.org/obo/CL_0000453,8.8,88
Male,popv,VHMSkin,skin,T cell,http://purl.obolibrary.org/obo/CL_0000084,117.8,1178
Male,popv,VHMSkin,skin,conventional dendritic cell,https://purl.org/ccf/ASCTB-TEMP_conventional-dendritic-cell,1,2
Male,popv,VHMSkin,skin,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,340.6,3406
Male,popv,VHMSkin,skin,epithelial cell,http://purl.obolibrary.org/obo/CL_0000066,357,3570
Male,popv,VHMSkin,skin,macrophage,http://purl.obolibrary.org/obo/CL_0000235,113.2,1132
Male,popv,VHMSkin,skin,mast cell,http://purl.obolibrary.org/obo/CL_0000097,81.8,818
Male,popv,VHMSkin,skin,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,69.4,694
Male,popv,VHMSkin,skin,melanocyte,http://purl.obolibrary.org/obo/CL_0000148,121.8,1218
Male,popv,VHMSkin,skin,muscle cell,http://purl.obolibrary.org/obo/CL_0000187,93,930
Male,popv,VHMSkin,skin,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,10.5,84
Male,popv,VHMSkin,skin,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,7.6,76
Male,popv,VHMSkin,skin,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,10,100
Male,popv,VHMSkin,skin,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,20.8,208
Male,popv,VHMSkin,skin,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,31,186
Male,popv,VHMSkin,skin,stromal cell,http://purl.obolibrary.org/obo/CL_0000499,453,4530
Male,popv,VHMSmallIntestine,ascending part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2.33333333333333333333,7
Male,popv,VHMSmallIntestine,ascending part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,41,205
Male,popv,VHMSmallIntestine,ascending part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,49.5,297
Male,popv,VHMSmallIntestine,ascending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2478.28571428571428571429,17348
Male,popv,VHMSmallIntestine,ascending part of duodenum,epithelial cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_epithelial-cell-of-small-intestine,1,1
Male,popv,VHMSmallIntestine,ascending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,132,792
Male,popv,VHMSmallIntestine,ascending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,29.5,177
Male,popv,VHMSmallIntestine,ascending part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,3.66666666666666666667,11
Male,popv,VHMSmallIntestine,ascending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,19.28571428571428571429,135
Male,popv,VHMSmallIntestine,ascending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,65.42857142857142857143,458
Male,popv,VHMSmallIntestine,ascending part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,9.5,19
Male,popv,VHMSmallIntestine,ascending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,14.66666666666666666667,44
Male,popv,VHMSmallIntestine,ascending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,40.33333333333333333333,242
Male,popv,VHMSmallIntestine,ascending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,86.14285714285714285714,603
Male,popv,VHMSmallIntestine,ascending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,52.2,261
Male,popv,VHMSmallIntestine,ascending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,166.57142857142857142857,1166
Male,popv,VHMSmallIntestine,ascending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,38.66666666666666666667,232
Male,popv,VHMSmallIntestine,descending part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,1,1
Male,popv,VHMSmallIntestine,descending part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,19.5,39
Male,popv,VHMSmallIntestine,descending part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,9.66666666666666666667,29
Male,popv,VHMSmallIntestine,descending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2445,14670
Male,popv,VHMSmallIntestine,descending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,23.2,116
Male,popv,VHMSmallIntestine,descending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,7.2,36
Male,popv,VHMSmallIntestine,descending part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,14.5,58
Male,popv,VHMSmallIntestine,descending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,27.75,111
Male,popv,VHMSmallIntestine,descending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,47.2,236
Male,popv,VHMSmallIntestine,descending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,3,9
Male,popv,VHMSmallIntestine,descending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,14.75,59
Male,popv,VHMSmallIntestine,descending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,93.83333333333333333333,563
Male,popv,VHMSmallIntestine,descending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,33,66
Male,popv,VHMSmallIntestine,descending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,170.33333333333333333333,1022
Male,popv,VHMSmallIntestine,descending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,10.8,54
Male,popv,VHMSmallIntestine,distal part of ileum,B cell,http://purl.obolibrary.org/obo/CL_0000236,25.75,103
Male,popv,VHMSmallIntestine,distal part of ileum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,28.6,143
Male,popv,VHMSmallIntestine,distal part of ileum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,21.5,86
Male,popv,VHMSmallIntestine,distal part of ileum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,3266.5,19599
Male,popv,VHMSmallIntestine,distal part of ileum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,184.66666666666666666667,554
Male,popv,VHMSmallIntestine,distal part of ileum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,28,112
Male,popv,VHMSmallIntestine,distal part of ileum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,8.5,17
Male,popv,VHMSmallIntestine,distal part of ileum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,5.75,23
Male,popv,VHMSmallIntestine,distal part of ileum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,90.8,454
Male,popv,VHMSmallIntestine,distal part of ileum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,1,1
Male,popv,VHMSmallIntestine,distal part of ileum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,5.33333333333333333333,16
Male,popv,VHMSmallIntestine,distal part of ileum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,66.4,332
Male,popv,VHMSmallIntestine,distal part of ileum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,139.83333333333333333333,839
Male,popv,VHMSmallIntestine,distal part of ileum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,16,32
Male,popv,VHMSmallIntestine,distal part of ileum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,542.66666666666666666667,3256
Male,popv,VHMSmallIntestine,distal part of ileum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,31,93
Male,popv,VHMSmallIntestine,horizontal part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2.33333333333333333333,7
Male,popv,VHMSmallIntestine,horizontal part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,41,205
Male,popv,VHMSmallIntestine,horizontal part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,49.5,297
Male,popv,VHMSmallIntestine,horizontal part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2478.28571428571428571429,17348
Male,popv,VHMSmallIntestine,horizontal part of duodenum,epithelial cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_epithelial-cell-of-small-intestine,1,1
Male,popv,VHMSmallIntestine,horizontal part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,132,792
Male,popv,VHMSmallIntestine,horizontal part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,29.5,177
Male,popv,VHMSmallIntestine,horizontal part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,3.66666666666666666667,11
Male,popv,VHMSmallIntestine,horizontal part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,19.28571428571428571429,135
Male,popv,VHMSmallIntestine,horizontal part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,65.42857142857142857143,458
Male,popv,VHMSmallIntestine,horizontal part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,9.5,19
Male,popv,VHMSmallIntestine,horizontal part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,14.66666666666666666667,44
Male,popv,VHMSmallIntestine,horizontal part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,40.33333333333333333333,242
Male,popv,VHMSmallIntestine,horizontal part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,86.14285714285714285714,603
Male,popv,VHMSmallIntestine,horizontal part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,52.2,261
Male,popv,VHMSmallIntestine,horizontal part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,166.57142857142857142857,1166
Male,popv,VHMSmallIntestine,horizontal part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,38.66666666666666666667,232
Male,popv,VHMSmallIntestine,jejunum,B cell,http://purl.obolibrary.org/obo/CL_0000236,3.5,7
Male,popv,VHMSmallIntestine,jejunum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,15.75,63
Male,popv,VHMSmallIntestine,jejunum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,10.8,54
Male,popv,VHMSmallIntestine,jejunum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,1909.57142857142857142857,13367
Male,popv,VHMSmallIntestine,jejunum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,51.2,256
Male,popv,VHMSmallIntestine,jejunum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,18.2,91
Male,popv,VHMSmallIntestine,jejunum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,4.6,23
Male,popv,VHMSmallIntestine,jejunum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,9.5,57
Male,popv,VHMSmallIntestine,jejunum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,54.42857142857142857143,381
Male,popv,VHMSmallIntestine,jejunum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,1.66666666666666666667,5
Male,popv,VHMSmallIntestine,jejunum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,4.33333333333333333333,13
Male,popv,VHMSmallIntestine,jejunum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,52.33333333333333333333,314
Male,popv,VHMSmallIntestine,jejunum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,67.71428571428571428571,474
Male,popv,VHMSmallIntestine,jejunum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,21.75,87
Male,popv,VHMSmallIntestine,jejunum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,225,1575
Male,popv,VHMSmallIntestine,jejunum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,25.66666666666666666667,154
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"B cell, CD19-positive",https://purl.org/ccf/ASCTB-TEMP_b-cell-cd19-positive,1.5,3
Male,popv,VHMSpleen,diaphragmatic surface of spleen,CD141-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002394,8,40
Male,popv,VHMSpleen,diaphragmatic surface of spleen,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,2,4
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,3,12
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,698.3,6983
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,2.4,12
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,1017.1,10171
Male,popv,VHMSpleen,diaphragmatic surface of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,739.3,7393
Male,popv,VHMSpleen,diaphragmatic surface of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,87.5,875
Male,popv,VHMSpleen,diaphragmatic surface of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,2051.875,16415
Male,popv,VHMSpleen,diaphragmatic surface of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,21.125,169
Male,popv,VHMSpleen,diaphragmatic surface of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,35.375,283
Male,popv,VHMSpleen,diaphragmatic surface of spleen,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,128,512
Male,popv,VHMSpleen,diaphragmatic surface of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,191.1,1911
Male,popv,VHMSpleen,diaphragmatic surface of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,562.88888888888888888889,5066
Male,popv,VHMSpleen,diaphragmatic surface of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,2586.3,25863
Male,popv,VHMSpleen,diaphragmatic surface of spleen,naive B cell,http://purl.obolibrary.org/obo/CL_0000788,1118.8,11188
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000895,344.4,3444
Male,popv,VHMSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000900,85.875,687
Male,popv,VHMSpleen,diaphragmatic surface of spleen,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,1704.375,13635
Male,popv,VHMSpleen,diaphragmatic surface of spleen,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,386.1,3861
Male,popv,VHMSpleen,diaphragmatic surface of spleen,platelet,http://purl.obolibrary.org/obo/CL_0000233,5,50
Male,popv,VHMSpleen,diaphragmatic surface of spleen,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,53.44444444444444444444,481
Male,popv,VHMSpleen,diaphragmatic surface of spleen,type I NK T cell,http://purl.obolibrary.org/obo/CL_0000921,334.44444444444444444444,3010
Male,popv,VHMSpleen,hilum of spleen,"B cell, CD19-positive",https://purl.org/ccf/ASCTB-TEMP_b-cell-cd19-positive,1,1
Male,popv,VHMSpleen,hilum of spleen,CD141-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002394,5,5
Male,popv,VHMSpleen,hilum of spleen,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,2,6
Male,popv,VHMSpleen,hilum of spleen,"CD4-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000897,688.5,2754
Male,popv,VHMSpleen,hilum of spleen,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,2,4
Male,popv,VHMSpleen,hilum of spleen,"CD8-positive, alpha-beta memory T cell",http://purl.obolibrary.org/obo/CL_0000909,766.5,3066
Male,popv,VHMSpleen,hilum of spleen,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,127.25,509
Male,popv,VHMSpleen,hilum of spleen,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,89.75,359
Male,popv,VHMSpleen,hilum of spleen,erythrocyte,http://purl.obolibrary.org/obo/CL_0000232,1615.75,6463
Male,popv,VHMSpleen,hilum of spleen,hematopoietic stem cell,http://purl.obolibrary.org/obo/CL_0000037,2.5,5
Male,popv,VHMSpleen,hilum of spleen,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,33.33333333333333333333,100
Male,popv,VHMSpleen,hilum of spleen,macrophage,http://purl.obolibrary.org/obo/CL_0000235,151.5,606
Male,popv,VHMSpleen,hilum of spleen,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,361,1444
Male,popv,VHMSpleen,hilum of spleen,memory B cell,http://purl.obolibrary.org/obo/CL_0000787,3116.5,12466
